IndexName,Date,Total Returns Index
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-11-29,12700.68
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-11-30,12801.12
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-01,12890.42
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-02,13044.87
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-03,13017.79
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-06,12834.13
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-07,13004.8
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-08,13205.14
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-09,13282.86
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-10,13355.04
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-13,13322.25
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-14,13319.89
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-15,13253.19
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-16,13184.8
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-17,12923.81
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-20,12529.57
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-21,12681.44
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-22,12863.99
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-23,12965.22
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-24,12873.73
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-27,12922.97
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-28,13074.51
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-29,13106.63
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-30,13100.14
Nifty500 LargeMidSmall Equal-Cap Weighted,2021-12-31,13250.13
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-03,13420.39
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-04,13493.95
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-05,13526.97
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-06,13489.46
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-07,13542.03
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-10,13679.75
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-11,13703.18
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-12,13824.28
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-13,13887.41
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-14,13919.01
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-17,13969.85
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-18,13735.06
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-19,13701.11
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-20,13644.85
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-21,13421.65
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-24,12924.94
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-25,13041.68
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-27,12925.36
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-28,13007.91
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-01-31,13175.18
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-01,13315.75
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-02,13491.18
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-03,13398.69
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-04,13329.84
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-07,13172.85
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-08,13078.74
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-09,13193.63
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-10,13245.21
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-11,13017.81
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-14,12535.77
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-15,12850.36
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-16,12868.48
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-17,12825.38
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-18,12741.94
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-21,12565.25
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-22,12422.52
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-23,12485.55
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-24,11815.2
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-25,12240.37
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-02-28,12343.51
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-02,12305.1
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-03,12286.02
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-04,12069.1
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-07,11790.79
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-08,11925.91
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-09,12169.52
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-10,12334.55
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-11,12403.32
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-14,12475.26
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-15,12357.95
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-16,12563.94
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-17,12740.11
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-21,12701.43
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-22,12764.05
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-23,12759.16
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-24,12792.21
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-25,12752.47
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-28,12734.24
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-29,12811.15
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-30,12927.72
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-03-31,12957.61
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-04-01,13147.53
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-04-04,13372.19
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-04-05,13466.56
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-04-06,13476.74
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-04-07,13379.24
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-04-08,13497.13
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-04-11,13528.3
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-04-12,13345.25
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-04-13,13345.58
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-04-18,13188.58
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-04-19,13010.16
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-04-20,13080.37
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-04-21,13243.82
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-04-22,13144.54
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-04-25,12917.23
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-04-26,13091.85
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-04-27,12986.28
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-04-28,13078.28
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-04-29,12962.28
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-02,12887.13
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-04,12599.5
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-05,12577.41
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-06,12338.69
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-09,12153.06
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-10,11967.66
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-11,11819.86
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-12,11582.97
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-13,11651.13
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-16,11774.22
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-17,12088.72
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-18,12094.12
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-19,11786.84
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-20,12056.28
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-23,11995.88
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-24,11898.8
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-25,11662.39
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-26,11785.01
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-27,11917.39
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-30,12177.32
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-05-31,12208.87
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-01,12232.38
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-02,12300.4
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-03,12184.6
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-06,12145.76
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-07,12058.94
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-08,12021.32
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-09,12071.8
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-10,11944.9
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-13,11594.11
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-14,11561.88
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-15,11595.25
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-16,11309.57
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-17,11212.92
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-20,11032.22
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-21,11332.95
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-22,11181.56
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-23,11303.9
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-24,11457.29
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-27,11589.71
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-28,11606.51
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-29,11563.77
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-06-30,11524.27
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-01,11545.44
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-04,11613.61
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-05,11615.85
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-06,11752.92
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-07,11892.53
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-08,11931.8
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-11,12024.02
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-12,11954.47
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-13,11945.78
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-14,11912.49
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-15,11984.89
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-18,12152.76
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-19,12235.62
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-20,12304.82
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-21,12420.14
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-22,12460.22
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-25,12421.61
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-26,12296.42
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-27,12371.49
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-28,12501.74
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-07-29,12676.96
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-01,12860.14
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-02,12912.61
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-03,12880.22
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-04,12895.39
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-05,12905.7
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-08,12960.47
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-10,12940.94
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-11,13037.19
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-12,13086.68
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-16,13221.1
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-17,13292.22
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-18,13321.53
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-19,13172.67
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-22,12986.86
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-23,13092.77
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-24,13169.5
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-25,13172.3
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-26,13232.45
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-29,13114.04
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-08-30,13365.35
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-01,13345.6
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-02,13342.15
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-05,13437.37
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-06,13469.81
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-07,13526.22
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-08,13614.48
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-09,13632.0
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-12,13742.85
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-13,13787.38
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-14,13764.18
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-15,13759.2
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-16,13443.2
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-19,13434.04
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-20,13600.9
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-21,13509.59
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-22,13536.84
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-23,13274.33
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-26,12907.87
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-27,12932.21
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-28,12865.43
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-29,12895.42
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-09-30,13091.54
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-10-03,12967.93
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-10-04,13222.86
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-10-06,13341.82
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-10-07,13339.42
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-10-10,13252.95
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-10-11,13046.39
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-10-12,13123.89
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-10-13,13043.2
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-10-14,13074.68
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-10-17,13125.73
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-10-18,13249.4
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-10-19,13258.93
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-10-20,13270.63
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-10-21,13221.4
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-10-24,13323.25
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-10-25,13305.36
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-10-27,13378.73
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-10-28,13329.82
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-10-31,13462.4
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-01,13542.83
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-02,13527.75
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-03,13533.66
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-04,13567.64
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-07,13656.29
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-09,13600.39
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-10,13469.48
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-11,13567.2
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-14,13584.87
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-15,13602.71
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-16,13556.41
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-17,13511.16
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-18,13461.96
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-21,13428.82
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-22,13459.71
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-23,13502.84
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-24,13594.24
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-25,13676.03
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-28,13766.89
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-29,13749.72
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-11-30,13853.6
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-01,13922.88
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-02,13966.63
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-05,13984.57
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-06,13939.34
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-07,13881.5
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-08,13940.93
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-09,13843.0
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-12,13881.89
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-13,13950.41
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-14,14024.25
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-15,13903.56
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-16,13760.95
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-19,13836.16
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-20,13809.98
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-21,13590.51
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-22,13449.4
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-23,13001.13
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-26,13310.95
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-27,13438.16
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-28,13463.6
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-29,13494.93
Nifty500 LargeMidSmall Equal-Cap Weighted,2022-12-30,13530.43
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-02,13615.4
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-03,13642.29
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-04,13510.63
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-05,13521.64
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-06,13422.2
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-09,13535.04
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-10,13453.31
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-11,13435.37
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-12,13421.8
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-13,13456.36
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-16,13429.77
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-17,13455.68
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-18,13499.93
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-19,13467.77
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-20,13392.78
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-23,13414.51
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-24,13380.4
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-25,13219.29
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-27,12991.39
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-30,12970.53
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-01-31,13157.68
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-01,13048.58
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-02,13069.53
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-03,13096.98
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-06,13127.4
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-07,13101.24
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-08,13209.78
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-09,13203.54
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-10,13227.37
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-13,13089.86
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-14,13079.32
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-15,13141.39
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-16,13217.27
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-17,13152.79
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-20,13116.02
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-21,13083.87
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-22,12924.62
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-23,12910.17
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-24,12881.73
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-27,12785.68
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-02-28,12809.65
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-01,12961.81
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-02,12921.5
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-03,13037.34
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-06,13142.88
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-08,13180.62
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-09,13103.35
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-10,13004.43
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-13,12774.16
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-14,12681.95
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-15,12676.03
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-16,12651.87
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-17,12726.2
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-20,12621.18
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-21,12693.36
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-22,12742.52
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-23,12696.46
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-24,12551.79
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-27,12469.97
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-28,12410.32
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-29,12580.0
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-03-31,12749.12
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-04-03,12811.79
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-04-05,12881.83
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-04-06,12952.29
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-04-10,12983.45
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-04-11,13045.73
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-04-12,13109.73
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-04-13,13132.94
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-04-17,13133.37
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-04-18,13154.19
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-04-19,13133.27
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-04-20,13143.61
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-04-21,13116.24
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-04-24,13175.84
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-04-25,13196.61
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-04-26,13237.09
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-04-27,13307.92
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-04-28,13443.46
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-05-02,13528.57
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-05-03,13533.8
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-05-04,13641.69
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-05-05,13546.71
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-05-08,13667.15
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-05-09,13649.53
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-05-10,13691.01
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-05-11,13738.74
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-05-12,13709.55
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-05-15,13787.92
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-05-16,13784.31
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-05-17,13774.27
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-05-18,13711.17
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-05-19,13723.15
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-05-22,13796.56
Nifty500 LargeMidSmall Equal-Cap Weighted,2023-05-23,13838.68
